0.204369258416	0.167629614977
0.883473080556	0.786886715048
0.636684421365	0.987740947862
0.0629661514105	0.146114885143
0.620931008277	0.767256799333
0.586891898324	0.656348244207
0.642852985915	0.355295089156
0.851104129537	0.15087769347
0.124126242503	0.645538631046
0.741777731977	0.584726088584
0.840125181675	0.217588630323
0.292418252512	0.603112003441
0.102832800267	0.952242912946
0.133309376224	0.46342243265
0.347235257585	0.620044128881
0.629190635548	0.263267202597
0.754096091435	0.26005921775
0.760132407481	0.649027428974
0.679198602838	0.555723669137
0.144795226898	0.808840060096
0.471327755943	0.889621693615
0.92163876582	0.37666202648
0.547342501475	0.305870727241
0.0229534059816	0.8113712505
0.621695956127	0.942583694109
0.040602791831	0.862985264944
0.423993393645	0.0331800552162
0.581505368366	0.819117557681
0.135581051497	0.985719538523
0.31007370942	0.423489977937
0.714288286798	0.754388193776
0.43882760928	0.0497212733724
0.919808483198	0.404652203527
0.00186530896506	0.182285866743
0.228881843441	0.546387979888
0.916069017704	0.431852994587
0.361769267908	0.581848091349
0.352977362311	0.0625093951967
0.439927289132	0.950625252666
0.151460778935	0.419118458968
0.558838241398	0.196027745538
0.386465558872	0.540252847024
0.335040435506	0.884743519333
0.646339650184	0.187094831417
0.15601218379	0.0463192239512
0.803040282289	0.947826849983
0.910103219075	0.37591095976
0.622178965859	0.627107411536
0.145455247058	0.739027800909
0.975487929763	0.455464106392
0.245838011905	0.722905132622
0.636984350774	0.414181905197
0.378195058875	0.251394754567
0.873717156442	0.358918678332
0.932192345134	0.861021647663
0.76072196587	0.663481735779
0.613081030458	0.612488547715
0.03050161829	0.209184575176
0.396708734659	0.00300630764174
0.541643410349	0.639158847891
0.0835239282072	0.308396978143
0.725161901378	0.336669743372
0.184163191166	0.840632599741
0.592397367254	0.264884310138
0.621920514065	0.000759478425784
0.987534939541	0.83554445343
0.810905185251	0.200054633012
0.97160581033	0.158662220034
0.653337577976	0.935614466187
0.821574499556	0.957641067439
0.107997028415	0.713343668895
0.676668988931	0.634287158408
0.925560239452	0.306494480303
0.228834753211	0.878946076119
0.584894581136	0.155886817061
0.920172688067	0.764993202818
0.290139462634	0.592590523789
0.461464348589	0.194371886597
0.890209234061	0.448519113112
0.616472090738	0.735016008777
0.864174306128	0.0205943463418
0.111569358993	0.385215825258
0.515019528222	0.108867563333
0.651119647234	0.337806848422
0.750251701742	0.729210362474
0.665657105079	0.196701816562
0.799887766782	0.2503795331
0.555450592319	0.454383358698
0.908933766631	0.719639906594
0.692533954674	0.14862296012
0.0727985883301	0.12791704273
0.020980144623	0.267424936003
0.70689386239	0.197526913648
0.211260351169	0.403967113095
0.236256056753	0.462843346983
0.205769060926	0.465601147727
0.403914849834	0.847909361089
0.567229047783	0.12257516387
0.489433395557	0.998524341965
0.954093522382	0.328209676391
0.290218536577	0.935023539917
0.545530633197	0.106198504126
0.471761940157	0.793096701566
0.918305204231	0.447562990582
0.0903910119297	0.629620578985
0.544790426862	0.732979967895
0.350647828856	0.0170711723662
0.193057437239	0.0146406386082
0.0454084342451	0.331703176333
0.0675893533201	0.0485142257643
0.470132966635	0.0857484175558
0.984569863878	0.0743788867431
0.22308574366	0.810949190476
0.890987249532	0.261918405365
0.460341209886	0.410988564932
0.983658912588	0.198634664574
0.161679686783	0.545847861456
0.559771523941	0.531767949353
0.512002047038	0.281423806511
0.0239600939732	0.123292975156
0.671078671392	0.981461245795
0.0302302260022	0.573867608927
0.857794409352	0.556146358502
0.103786788206	0.675977150136
0.932945710591	0.719191422155
0.982095015697	0.383952364648
0.664661431607	0.0444406196579
0.878483248613	0.0877170553635
0.5275189468	0.982225095151
0.608369338933	0.518549233097
0.128148662655	0.170604838797
0.984912532145	0.645131806062
0.119612704292	0.169235615798
0.438392513767	0.758610783787
0.617557956981	0.250887979113
0.413874938482	0.606641041256
0.373141890479	0.141466601319
0.382786998149	0.248712041008
0.328847237939	0.764606031069
0.835518479076	0.656560812066
0.226397333719	0.893361970757
0.39707051157	0.410938981085
0.790164223358	0.270682844629
0.611103946718	0.357114427573
0.444873843678	0.0982466577781
0.774116674851	0.554554889806
0.604124268425	0.233373886029
0.701152439858	0.850589781266
0.122424205794	0.65285757921
0.617380011738	0.179799204501
0.64591356638	0.457864066227
0.7136918159	0.890193048839
0.883702251102	0.314234079401
0.683042142234	0.932846903552
0.219362281081	0.482499658941
0.970009265228	0.0779413469317
0.538915423802	0.835741402077
0.935845875399	0.891502945891
0.566725722879	0.079813911831
0.79269134458	0.610880533143
0.880435131462	0.18461097106
0.04207376089	0.755330141577
0.941389818197	0.820086587179
0.188180041078	0.825342321961
0.0148185296019	0.236818542293
0.575324884051	0.581351823774
0.146555023535	0.855599947706
0.109473904387	0.983411647608
0.494523108819	0.564741964351
0.141797620836	0.571354594447
0.990420451618	0.14950022687
0.114428914179	0.392643941425
0.377315218648	0.0766751808293
0.292543434606	0.380081714918
0.54765993579	0.501146404189
0.289426562909	0.887704468772
0.727872128768	0.173226343043
0.992388673358	0.124546789826
0.400855116639	0.584870791432
0.918040398024	0.955394714129
0.130688792591	0.56067340415
0.221830099873	0.195571967912
0.737351470333	0.786053282857
0.0734194889836	0.698613843578
0.502039265004	0.5066155853
0.852985288215	0.781372911944
0.700162483542	0.869591763213
0.989005670182	0.333417951207
0.426982018963	0.335403779134
0.449736543104	0.561778447489
0.395025327195	0.0142454910125
0.371360691351	0.445952571101
0.271414027613	0.916367309149
0.85360978098	0.61118230494
0.682030847921	0.504886897166
0.299157884507	0.0113861898452
0.780209813449	0.966877816936
0.0966582789777	0.685618507603
0.386099273894	0.755940680102
0.0338321751994	0.592843633982
0.823924869025	0.492031023254
0.585262784871	0.762282385435
0.608421748413	0.497284450917
0.0872190210706	0.826069149614
0.664171436258	0.175463954028
0.110857961958	0.438722618958
0.445295164	0.864103025259
0.468493628425	0.135526335131
0.246747813012	0.11552057837
0.81466864278	0.146440296468
0.795662021683	0.990057728018
0.652397358709	0.663872246785
0.145128765876	0.884601155036
0.505958535128	0.342291059983
0.107610561212	0.0524325266137
0.803016785486	0.355675311842
0.190202261831	0.415810217246
0.830390064006	0.0607288822207
0.561460321201	0.948153133492
0.857317286743	0.926894671499
0.223514398146	0.146154286141
0.42938966803	0.783794194177
0.642147246898	0.491639020036
0.0578584792227	0.345853661035
0.730473927625	0.371881151193
0.100974381692	0.856426925132
0.117127108648	0.43131240607
0.902323623631	0.666842474757
0.78866822547	0.0969148434459
0.412183589864	0.218323255474
0.102026693314	0.439718739232
0.647505351493	0.0584562402355
0.792562167112	0.96041315048
0.957279320098	0.804740100821
0.0905696484471	0.40328492187
0.00118470122134	0.347063469548
0.00909060542683	0.20210226723
0.0759599751504	0.594542520958
0.711225689787	0.211050919306
0.969817486817	0.464474960106
0.381967269904	0.0348369516513
0.316040305494	0.292527366498
0.227553600266	0.788444654268
0.973250208183	0.571105200697
0.922784149862	0.738852982348
0.892641626972	0.23100662004
0.391795025531	0.383372417973
0.495696029276	0.609792888772
0.624017835973	0.868299204127
0.860961316354	0.732746046207
0.440956985681	0.722328436729
0.545561742165	0.765332308543
0.420912290788	0.329389398761
0.291354758966	0.274785204622
0.532302030719	0.38679693625
0.505222354668	0.316456587593
0.815937162567	0.00471105147263
0.755331181398	0.0611163885475
0.828018998687	0.202530022758
0.913003060481	0.711528392209
0.242874541376	0.643665383021
0.766857664512	0.106507927903
0.0211484804799	0.190138275779
0.481260554046	0.347001948475
0.372067306743	0.458565455735
0.26848772966	0.534387254048
0.860189613388	0.0357303840657
0.0932086995089	0.415078039611
0.0651183969027	0.909506423843
0.627283151873	0.0481608824451
0.582354459116	0.365709854142
0.102801811672	0.809481242162
0.638066228395	0.363871461098
0.522101236629	0.517381724556
0.306518518437	0.0977581690759
0.772514300834	0.579985805457
0.66414990571	0.693352490359
0.372493433853	0.809132970127
0.191819080196	0.907903281485
0.314914264557	0.468719169839
0.203307404929	0.0509514701671
0.184192271015	0.498426291509
0.421083755656	0.443265484051
0.948382396239	0.896318219578
0.325711086934	0.888596359847
0.639475955544	0.328563941952
0.646625948755	0.918907633032
0.695340235647	0.0638490840941
0.0171930845867	0.391080451987
0.965182760955	0.517447427734
0.45181355892	0.533957084765
0.846544558379	0.375906710135
0.170137805438	0.293909492971
0.635518645317	0.843864760325
0.412131172468	0.165537590665
0.280499500986	0.198397340299
0.679716394674	0.687768755408
0.719002598133	0.953116722627
0.795366944698	0.901509701717
0.403956212197	0.328254483251
0.336280466601	0.315029673119
0.307163328935	0.293661237064
0.109744830548	0.54199033639
0.13446844349	0.376323948702
0.804640724278	0.8697659054
0.376314125111	0.0882458738257
0.520342256995	0.840403721398
0.0161035836246	0.0712517299855
0.740928542507	0.345563107716
0.156868665748	0.418138308781
0.47476166265	0.704030202167
0.183036669666	0.536080049709
0.784960741826	0.664802413821
0.136685631735	0.171887874876
0.176186716458	0.278456722684
0.324142458226	0.491003804954
0.562166576637	0.233193339601
0.414347384454	0.0441280263579
0.83293013457	0.885993658538
0.25108072866	0.415195996271
0.94077938328	0.346851881441
0.42918199986	0.938079492175
0.00757437315946	0.180796148065
0.658864779784	0.3801912785
0.745550163264	0.421039886172
0.581581134717	0.981944255759
0.535615849201	0.292389913065
0.24512426654	0.210239013007
0.260899589225	0.296035393676
0.803096085974	0.609578948377
0.841641410683	0.794477831524
0.136405198401	0.739240999971
0.771546000329	0.345675773301
0.685836194243	0.294661483796
0.206938341308	0.336591269434
0.92085667558	0.0462113004285
0.302888052841	0.477182622179
0.114792813807	0.253772161494
0.716902037551	0.134422588659
0.580131233572	0.852116920252
0.889792810867	0.203792538541
0.0228897773248	0.274473809468
0.310138664979	0.277974580945
0.701772514196	0.328336447787
0.843519894137	0.974007575068
0.126280329452	0.39500809796
0.384096257944	0.237392111271
0.629903388123	0.906634753083
0.500554300728	0.438238757997
0.431901553979	0.632168049606
0.491674556744	0.784591816316
0.00296817696722	0.822739293758
0.799683756614	0.553637033457
0.0813259051836	0.762090227977
0.602147005639	0.0186671749732
0.529856369488	0.137336828545
0.768163198551	0.208208095796
0.384099832127	0.985802636711
0.325834012666	0.855494094048
0.670010602956	0.859119276018
0.513205580998	0.629144661508
0.42450576984	0.849520093494
0.584575393839	0.598779139947
0.460560618076	0.910336511422
0.685319010095	0.701913941815
0.300100805541	0.062689383296
0.637014244831	0.931389963238
0.912137581248	0.846348885178
0.000592336524416	0.163127706424
0.412728807985	0.416262925467
0.664108830892	0.875624864799
0.514895626697	0.700454163062
0.421653151377	0.839729628954
0.660492830831	0.719055107264
0.366880586922	0.964784459668
0.371871925046	0.511544551121
0.145021126407	0.702871335601
0.228899959528	0.738925604089
0.924759581668	0.232447969316
0.737257791855	0.655154625805
0.286152958238	0.730705255813
0.809771403393	0.812521424567
0.0402102551982	0.456984784793
0.37765012667	0.369757378793
0.440030295271	0.103724999145
0.119054634385	0.266169604209
0.597005483601	0.476852888352
0.542117358312	0.8562587015
0.758804580606	0.186266629767
0.751943880402	0.140578322611
0.193509527993	0.893482367949
0.920160996011	0.619024088285
0.147867291036	0.0997107278322
0.952002926253	0.131389920398
0.60981256203	0.0555379470008
0.114121392163	0.902033697558
0.912271720104	0.771347846317
0.0029869787402	0.358649210157
0.979769370514	0.6589575451
0.759647899484	0.214879656959
0.282874462959	0.315064295036
0.266064767555	0.402781759483
0.991052346302	0.468102431499
0.0966540132874	0.848281235632
0.201277443487	0.712781052504
0.788731955874	0.471593229908
0.792071290964	0.282628924419
0.632958937584	0.685944783661
0.72956788487	0.825925198576
0.752421088459	0.474937532906
0.14456596648	0.388900563677
0.936020522363	0.740566137652
0.581991978125	0.36469019143
0.035243254396	0.894118653819
0.276639101626	0.754300045491
0.0388169069865	0.425775515015
0.0819163015303	0.26355330559
0.113447719047	0.830934023911
0.054156349286	0.294717151973
0.838700228799	0.907765344229
0.0695536325382	0.209312402459
0.932238010674	0.467087954159
0.365352222083	0.357548696771
0.00312286778426	0.249266370723
0.315303508731	0.224930419173
0.759620030355	0.157733965702
0.423315623175	0.939976162496
0.873325103864	0.635914442743
0.221064639329	0.990972348021
0.935787027454	0.935877148978
0.207810560755	0.0311365984453
0.706276028581	0.584870088749
0.00954764359853	0.704196664669
0.517318970644	0.221945595048
0.0222921271395	0.559944085442
0.928188793577	0.0908394502687
0.00195242511154	0.292599835734
0.0495889163692	0.47387377207
0.145508763181	0.736160987927
0.581266753977	0.347959268686
0.804151700764	0.00522442045743
0.578660966032	0.957714879177
0.0712072551416	0.767035494737
0.0286308103308	0.894908910127
0.453656769929	0.266803222072
0.952854226565	0.72155531792
0.494083342025	0.44295114941
0.0492428904514	0.26970483043
0.778590554553	0.340338403671
0.968733582871	0.93513039987
0.147635713487	0.668114056501
0.249806717329	0.727970979113
0.0457860659915	0.748110229789
0.428039681266	0.911326208131
0.937288827714	0.254998652557
0.655291747687	0.198784264549
0.918322179447	0.772042814589
0.514012899137	0.623523987742
0.838341412097	0.0099610486091
0.993447643238	0.64851541809
0.892876108152	0.932822957619
0.500465991325	0.190396676117
0.330329087407	0.660329481741
0.677839823458	0.647183046128
0.832032951022	0.958234085459
0.357086440864	0.458736550635
0.73106800549	0.672677430248
0.267967780882	0.374550469307
0.708733416327	0.732193192405
0.813506188992	0.446691977197
0.44908618239	0.655889184134
0.420045924471	0.668593165388
0.412490025724	0.0973676913645
0.258939133552	0.197886025346
0.427603081201	0.496005035354
0.909806324847	0.412933063789
0.0684885203532	0.998594803735
0.392757286409	0.0855067353895
0.867862454585	0.965349653262
0.673971809604	0.7950944453
0.0427677547659	0.713943270201
0.0608683938768	0.623305298067
0.845114826887	0.040284061581
0.95040904613	0.845573131192
0.970493422581	0.27466824727
0.257736573289	0.301525011729
0.582089110413	0.978728733952
0.388132907308	0.570094508484
0.0335196994789	0.153155242594
0.930764007366	0.41844740869
0.986525440818	0.285627676008
0.247744515829	0.0203134836676
0.00542764249384	0.366383650658
0.583686886724	0.621485308889
0.567319116222	0.934198987422
0.999552038265	0.837942872857
0.514821368389	0.805487593591
0.592543169761	0.212437600645
0.853880433797	0.892815333068
0.28818706779	0.024742714368
0.416357297547	0.597666145442
0.967252725728	0.990527172571
0.70246246357	0.672945822513
0.460702777482	0.028781014967
0.850796544657	0.475472717889
0.207202902112	0.462199986787
0.768552438302	0.322370319702
0.324353437015	0.911140747115
0.189238480802	0.114597930367
0.809732491339	0.354375597638
0.297020766488	0.41063187863
0.108677965381	0.87516800614
0.0847627497476	0.749616120185
0.211233194734	0.106569931402
0.906434411394	0.909613967154
0.704581886461	0.694658447219
0.397329334029	0.056416662423
0.0135622136326	0.634643488013
0.853742682807	0.443898163839
0.430613854069	0.783309932981
0.495601168251	0.168739801545
0.412852729068	0.757345507796
0.179932025769	0.878155160434
0.262685214696	0.316636433433
0.0168938590253	0.122187798638
0.938102237866	0.946565915818
0.913706622532	0.606139233244
0.705360013225	0.989479220004
0.892835433803	0.225053414522
0.192061707888	0.0675732148969
0.221165380958	0.0478154993727
0.747394104197	0.287144929237
0.368181734664	0.860532022515
0.481680951193	0.658629559367
0.276063768723	0.824758138467
0.533470106901	0.431798307093
0.750703514263	0.714857360747
0.867769508825	0.279905810086
0.0524515232659	0.191921446983
0.521538756676	0.993553211678
0.503636501847	0.18347826744
0.665333104475	0.332596628538
0.71123495505	0.47682690585
0.135774381723	0.905498639891
0.202347686329	0.149288903957
0.885486428599	0.655542992907
0.0581331639686	0.810595584989
0.662500128304	0.879451152142
0.41768866694	0.83027494136
0.903125068383	0.785889395463
0.829140505248	0.500191480271
0.35366752263	0.881780404104
0.362786144335	0.956794671937
0.465359296991	0.665481363345
0.918943493142	0.430079452328
0.562099080896	0.22289664676
0.257051067952	0.866312387834
0.137977692331	0.898314329539
0.971718694542	0.632804234659
0.848809503216	0.0618169831722
0.700944916974	0.968180308111
0.791059780817	0.842466072608
0.836652966644	0.924357109453
0.224487348512	0.930233820325
0.593144091916	0.292460445848
0.546966882084	0.414668500753
0.333848990345	0.484386335938
0.903495568527	0.798507738346
0.538337833141	0.539058337812
0.0127135701507	0.630874869793
0.473838604398	0.60097472244
0.716712301298	0.810504656707
0.63846073105	0.409807509372
0.314453738349	0.807719843185
0.869942517921	0.0320124267675
0.788650664685	0.109721945857
0.882619576501	0.720211071828
0.548169601371	0.228587769491
0.808062918672	0.0963238307965
0.681049401565	0.553402866599
0.561751436107	0.604233832239
0.209649158923	0.129857399997
0.513612836719	0.0256113312267
0.43568798514	0.630305955799
0.536292581478	0.791862404391
0.23882390704	0.619645937257
0.934685999047	0.203283369588
0.278402904812	0.0918741068085
0.738852841719	0.480897502387
0.0909087481189	0.504505196471
0.7332095743	0.340339109148
0.742186328103	0.244795746227
0.645203224301	0.312769543685
0.688676420527	0.512317753516
0.606562326338	0.0199342777533
0.267174127574	0.879401866551
0.153020772187	0.921802083478
0.572987301409	0.293036667233
0.288740398895	0.51906306169
0.607632658819	0.315161876687
0.483223160841	0.184098718265
0.0498979224474	0.0920425716536
0.333290554661	0.423036079719
0.853984742159	0.584840062676
0.841872128388	0.78630700912
0.437334514092	0.639750932259
0.815541531848	0.440116234459
0.246434647182	0.308609299201
0.345392339012	0.4509194499
0.0574142488319	0.766476750087
0.870537368085	0.896029870933
0.75218808133	0.111652759861
0.270257054658	0.474136978731
0.342195572644	0.729414597091
0.047160274593	0.309188941798
0.566776045497	0.344715303123
0.626148628217	0.42019154537
0.454181517114	0.144565581611
0.140680520362	0.658443222209
0.180255987956	0.667020267031
0.949490655202	0.00323789380566
0.27592852462	0.707886621055
0.962288938454	0.359339417275
0.000901403371455	0.38428474832
0.851902395685	0.421053735637
0.292564871789	0.0706239193842
0.951665831486	0.369315297894
0.590678811211	0.544568806082
0.058718689731	0.855039038662
0.317903410717	0.491231591555
0.190697714964	0.117057979134
0.782852025652	0.704045805778
0.96846592705	0.709331570591
0.157279054438	0.796668257284
0.976772769116	0.365758378609
0.737247286303	0.212951036453
0.54283965089	0.837368824714
0.396639634715	0.516922264247
0.7824796305	0.461741626836
0.523107781895	0.887061468299
0.767599888557	0.741126731676
0.722875884204	0.166293442754
0.593904101428	0.606683360554
0.981249035099	0.630469842495
0.575353268202	0.0680707513979
0.47670967562	0.081732290816
0.134002188252	0.301671799808
0.358799384059	0.0393617104365
0.683792932351	0.441171659492
0.940130454241	0.314681088392
0.657149052633	0.574013846362
0.988293380939	0.998244916787
0.0524706817354	0.129272462365
0.61570645953	0.940812040805
0.703564693617	0.558945597745
0.56002726838	0.0358764121858
0.340357510452	0.050310125819
0.632072542243	0.190721361244
0.0932307560214	0.349378528155
0.30185599376	0.373179525457
0.488593555402	0.819526578025
0.323768918944	0.588625708033
0.725123569072	0.716807859651
0.634199609895	0.160575629017
0.646386870799	0.447645204246
0.946595385658	0.971472747617
0.682455677698	0.0601787448535
0.358116577696	0.673036005039
0.254565361714	0.883503566469
0.0742244788153	0.188389736039
0.48733741196	0.633174911289
0.68210399516	0.341148398663
0.542792438656	0.175764023367
0.541529769437	0.139061645404
0.398242095112	0.795020440546
0.957670244611	0.015743163418
0.675126655184	0.755978599367
0.731668648946	0.298564260662
0.305362885889	0.0845490091212
0.509433929461	0.283679712863
0.809209601909	0.604419502803
0.625147172628	0.798369674664
0.701243284787	0.405485479721
0.387322836646	0.0396655879541
0.937881420585	0.119360491196
0.817330357576	0.21138339029
0.950485099095	0.87816404432
0.647342026152	0.17997405496
0.598065309831	0.252912938421
0.644937685375	0.63587765131
0.270146930886	0.729060968554
0.264925759347	0.623055348318
0.91579493273	0.556068254997
0.431122529188	0.832471628634
0.610854780909	0.359825275689
0.309316456623	0.143374985816
0.557681752964	0.0521030381909
0.277879479872	0.451111690712
0.213532336339	0.241233558916
0.817531930473	0.159878121959
0.0960864830055	0.657046386659
0.107694328089	0.655200331392
0.750183135911	0.234630040413
0.361388568618	0.249337380344
0.911432943985	0.740286158337
0.6795265909	0.732758246766
0.717281180368	0.279885398056
0.245850959384	0.704002528615
0.139023091444	0.390552219327
0.911645547233	0.982342711413
0.918785431403	0.240388303585
0.234059688224	0.313137588863
0.135700721325	0.13150333267
0.29132388958	0.660807849295
0.853527877911	0.896788934222
0.918360799066	0.0100708128908
0.975239936024	0.658263794067
0.65059372891	0.351378710324
0.607631560557	0.322982213069
0.049043924792	5.30194956933e-05
0.152496021044	0.555027336244
0.571280521008	0.580455385517
0.857763800504	0.964264297384
0.123532503174	0.196286577311
0.277357097081	0.850288155221
0.698080709134	0.305237310777
0.163983300366	0.00380815495826
0.846665698999	0.552934484918
0.544916607799	0.427897757252
0.802676992678	0.442071607905
0.0451275531773	0.305066667103
0.559080857914	0.709712703878
0.195867535471	0.711644668763
0.210705858472	0.0785266552303
0.388674770107	0.665600194052
0.264051976908	0.67956061258
0.487648064151	0.356790465153
0.601921776915	0.605977197319
0.595362016138	0.93358506936
0.289061235564	0.897856172383
0.703339122167	0.355814135251
0.0840005476689	0.349227042717
0.0404334920553	0.474253177055
0.477443304955	0.187473171667
0.907488171688	0.679975780817
0.205322643324	0.389972829351
0.801645230223	0.547222706617
0.00744929979729	0.765472258852
0.746406455931	0.255460623013
0.641747843624	0.912683424985
0.134046586262	0.531572526677
0.852194315254	0.770093598582
0.562290304704	0.706547932631
0.550992084563	0.41910452126
0.105162229181	0.0142831141162
0.671573128475	0.429738179881
0.563337166459	0.202364610555
0.568811678227	0.81934659109
0.937188069321	0.216092242677
0.862774728998	0.656428574039
1.87200494154e-05	0.0175658885896
0.146246258203	0.12994424443
0.20751374406	0.603954427551
0.451339346462	0.413957078805
0.678498468753	0.555470259058
0.512312970011	0.552528404294
0.880706625497	0.474408766132
0.512774746752	0.344601651501
0.300878864085	0.309068315036
0.2383916027	0.124721630971
0.991953497984	0.589812060723
0.290804903789	0.258241823469
0.178826067638	0.0840811482826
0.200289120479	0.125804881827
0.211120847895	0.739578423728
0.722815201088	0.0546226725109
0.242218490048	0.336124423504
0.736784123521	0.670919636188
0.620354639744	0.270298744382
0.0885884661899	0.893494396911
0.734477603048	0.632661112266
0.468292001278	0.726451747754
0.180794162019	0.647023985313
0.549541712634	0.257749939165
0.767749392373	0.382204050287
0.12625076648	0.94072018283
0.0365980551663	0.76683435863
0.777043920191	0.22666296112
0.0999183522304	0.305644594437
0.703927432584	0.821214723592
0.433396541149	0.967262365149
0.84740113184	0.0298739848728
0.0391707124745	0.994554020929
0.430408969855	0.693629634262
0.333388801043	0.968900762957
0.226925503283	0.870501624157
0.297556511196	0.981817706484
0.945343167974	0.312871736547
0.282398857941	0.102595724189
0.553631594766	0.256243316982
0.757466962505	0.331391678735
0.718947189329	0.269793993623
0.848043551633	0.793576302657
0.406444343134	0.00581160001592
0.00765503687031	0.114109126179
0.706932728343	0.409101889564
0.579338482716	0.853840379243
0.994509986135	0.834869464355
0.47066475881	0.666827636693
0.577073229844	0.874393373
0.14917047465	0.544318111973
0.469721189577	0.321231301949
0.698629519599	0.813577271955
0.507684625105	0.839393885536
0.933173339566	0.626595240931
0.295221247313	0.542108431818
0.334392427079	0.654575738277
0.902145854407	0.623880218161
0.456264962548	0.602491474851
0.146468287601	0.730664174475
0.0396121719479	0.23199149017
0.670386992784	0.553443752358
0.164956851668	0.103416945344
0.822812614456	0.317021804237
0.225947275112	0.963226789833
0.708187660833	0.0930282788102
0.843834927502	0.648622622166
0.0266131535234	0.277345825517
0.849222237209	0.955303797022
0.643536609515	0.482671647445
0.497015999047	0.811755966817
0.667728364157	0.0443088109708
0.721952496265	0.457467745863
0.541195422537	0.106415801241
0.253053006775	0.258323373333
0.641176924957	0.191243672322
0.236335574471	0.412713226958
0.327168548556	0.21766205463
0.246456118125	0.634833020306
0.0441650992828	0.553101418203
0.787693896281	0.457832526057
0.897767489985	0.466009531744
0.0360350839412	0.692043608216
0.919224846158	0.608903167445
0.156893350453	0.475637492136
0.123311481002	0.598983914032
0.119483538	0.505018195488
0.360387527235	0.288218187468
0.260064292992	0.248176084656
0.295582838658	0.755549500407
0.320338050909	0.371909484121
0.29621427583	0.0857151942527
0.807386226209	0.786847079589
0.582316248348	0.868214737593
0.84247822078	0.584948200403
0.196981108793	0.904600479385
0.926440040331	0.436902712667
0.210594351685	0.783465249879
0.428220486601	0.728697719455
0.795484167476	0.909971529597
0.0701577773015	0.701068215003
0.0681727444912	0.672185447922
0.229015613494	0.581546298829
0.789293647695	0.0330934568851
0.806875202527	0.896888156863
0.738989481875	0.898226220836
0.649086381693	0.459452245259
0.874912885221	0.229403656029
0.414170676007	0.308999012063
0.00759334908975	0.437745668562
0.571933083137	0.0831495616779
0.797688377276	0.582573562065
0.0851969786652	0.312376204252
0.554498598574	0.875105730927
0.776413212944	0.41176883397
0.0735715620857	0.67207045147
0.642918063477	0.250857886917
0.192170052368	0.487081957862
0.0931331527171	0.453574897594
0.0160418751221	0.834254262232
0.131720130595	0.213521383985
0.341338125835	0.954110324139
0.789590754497	0.235149729353
0.779876484484	0.734059797771
0.0336505961683	0.640342441537
0.0682669542889	0.0205151874154
0.376759048406	0.0921368403575
0.0727166440507	0.445514051115
0.217221105522	0.675607510534
0.0196314065297	0.609419956712
0.657243412607	0.184144418031
0.961284734067	0.115174212287
0.00057777576162	0.304551530235
0.145458990043	0.47472521697
0.767126115683	0.922106831782
0.512274213953	0.656958223008
0.296935776783	0.675793526386
0.128840531485	0.702944168752
0.530764754752	0.228970558669
0.515950575358	0.899444068526
0.839545884365	0.0441624433836
0.156166386361	0.847527246887
0.602922498389	0.763882542207
0.849591197877	0.924493600131
0.256001065545	0.265714473619
0.893018790729	0.939146296573
0.624161066167	0.151366192883
0.088975210462	0.894735500425
0.359498826172	0.321037822012
0.135428681536	0.531600380207
0.649319441209	0.458845405248
0.289939486489	0.767943205956
0.0349799620535	0.983947663331
0.29353876931	0.799250013614
0.223938518954	0.895062765082
0.228985916876	0.654028252851
0.201680828398	0.377534249653
0.337926647705	0.973931852955
0.435000589684	0.361270532795
0.75691722514	0.492488955961
0.459288067291	0.110602377008
0.382658895194	0.0854042470654
0.612074231406	0.321046454441
0.275970490946	0.666690791414
0.524324957171	0.990307679863
0.0272545239486	0.805130516832
0.376882698242	0.419995183921
0.414005675682	0.974461047671
0.892978066554	0.103682197887
0.737944456688	0.345450818386
0.694556970311	0.0152767829167
0.126448710478	0.191020485757
0.246962025121	0.131718714519
0.225837413274	0.617138988715
0.0551312191075	0.594067783233
0.0137745565767	0.177760667907
0.202418794204	0.730323544408
0.638100253334	0.196066354214
0.856760601247	0.414568237126
0.374961739726	0.332585049172
0.41846591663	0.560604973361
0.901070821309	0.563510473716
0.832430152882	0.618365263245
0.278460817244	0.999261006713
0.730935155817	0.0582656548494
0.795628332718	0.440350047881
0.688691989446	0.379350664182
0.672036566928	0.690095269515
0.445394750555	0.294637346709
0.17967742383	0.994448279029
0.43809314711	0.671168045763
0.987463967173	0.154333391728
0.213955406848	0.223000716004
0.731932352002	0.00596504402486
0.938153692274	0.0680593634183
0.988951463948	0.767044631477
0.528850162991	0.464497482745
0.218574123974	0.5303733697
0.0127777587652	0.68874460079
0.752221523028	0.0291906851412
0.705924359547	0.623010826675
0.370441580045	0.19048434966
0.127172571171	0.125979196775
0.897313830186	0.885300992263
0.947851725609	0.0200622328604
0.441711086184	0.588070676799
0.63159166035	0.216154549321
0.727946976369	0.0204716974451
0.133507867142	0.285787084439
0.785307640625	0.266206642209
0.883563506856	0.122309690603
0.588296133696	0.498031599563
0.405048539956	0.0639051827751
0.0256668399148	0.722190417517
0.390654831983	0.392477306163
0.373314498778	0.859627719703
0.394233997305	0.0180173907471
0.513765006679	0.790372581871
0.556039014728	0.0911250750281
0.65865714095	0.776049809711
0.907466273966	0.481685487433
0.191907571441	0.031841908589
0.0549964767543	0.447699217696
0.2517664794	0.865755520031
0.577128846798	0.518374546785
0.392562210418	0.859376801145
